Unnamed: 0,Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,SimillarHTTP,Inbound,Label
91029,172.16.0.5-192.168.50.1-47530-64437-17,172.16.0.5,47530,192.168.50.1,64437,17,2018-12-01 13:03:25.742597,105547,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13245.284091447413,37.89780855922006,35182.33333333333,60895.15815180492,105498.0,1.0,105547.0,35182.33333333333,60895.15815180492,105498.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.89780855922006,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,udp
2136,192.168.50.7-4.2.2.4-61514-53-17,192.168.50.7,61514,4.2.2.4,53,17,2018-12-01 10:37:27.724261,20647,2,2,82.0,204.0,41.0,41.0,41.0,0.0,102.0,102.0,102.0,0.0,13851.891315929675,193.73274567733813,6882.333333333334,11917.08694829963,20643.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,880,0,96.86637283866908,96.86637283866908,41.0,102.0,65.4,33.411076007815126,1116.3,0,0,0,0,0,0,0,0,1.0,81.75,41.0,102.0,880,0,0,0,0,0,0,2,82,2,204,-1,-1,1,440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,benign
21717,172.16.0.5-192.168.50.1-23449-9182-17,172.16.0.5,23449,192.168.50.1,9182,17,2018-12-01 11:40:11.067516,1,2,0,1030.0,0.0,515.0,515.0,515.0,0.0,0.0,0.0,0.0,0.0,1030000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,515.0,515.0,515.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,772.5,515.0,0.0,0,0,0,0,0,0,0,2,1030,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,mssql
474277,172.16.0.5-192.168.50.4-62121-7048-6,172.16.0.5,62121,192.168.50.4,7048,6,2018-11-03 11:29:23.624007,1,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,syn
625,172.217.11.14-192.168.50.9-443-55026-6,192.168.50.9,55026,172.217.11.14,443,6,2018-11-03 11:51:15.513452,316,4,0,123.0,0.0,46.0,0.0,30.75,21.68524844220144,0.0,0.0,0.0,0.0,389240.506329114,12658.227848101267,105.33333333333334,178.97858344878395,312.0,2.0,316.0,105.33333333333334,178.97858344878395,312.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,128,0,12658.227848101267,0.0,0.0,46.0,33.8,19.979989989987484,399.2,0,0,1,0,0,1,0,0,0.0,42.25,30.75,0.0,128,0,0,0,0,0,0,4,123,0,0,362,-1,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,benign
309975,172.16.0.5-192.168.50.1-57539-37222-6,172.16.0.5,57539,192.168.50.1,37222,6,2018-12-01 13:32:01.243227,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,syn
245284,172.16.0.5-192.168.50.4-57646-58456-6,172.16.0.5,57646,192.168.50.4,58456,6,2018-11-03 11:36:54.348689,99,2,2,12.0,12.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,242424.24242424243,40404.04040404041,33.0,26.851443164195103,49.0,2.0,48.0,48.0,0.0,48.0,48.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,20202.020202020205,20202.020202020205,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,7.5,6.0,6.0,40,0,0,0,0,0,0,2,12,2,12,5840,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,syn
110295,172.16.0.5-192.168.50.1-14534-33320-17,172.16.0.5,14534,192.168.50.1,33320,17,2018-12-01 11:40:55.928139,1,2,0,840.0,0.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0,0.0,840000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,420.0,420.0,420.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,630.0,420.0,0.0,0,0,0,0,0,0,0,2,840,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,mssql
157997,172.16.0.5-192.168.50.1-822-40013-17,172.16.0.5,822,192.168.50.1,40013,17,2018-12-01 11:58:09.035536,48,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,9541666.666666666,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,41666.66666666666,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
34086,172.16.0.5-192.168.50.1-947-759-17,172.16.0.5,947,192.168.50.1,759,17,2018-12-01 11:58:33.818100,1,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,458000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,40,0,0,0,0,0,0,2,458,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
