Unnamed: 0,Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,SimillarHTTP,Inbound,Label
320004,192.168.50.7-74.208.236.171-51891-80-6,192.168.50.7,51891,74.208.236.171,80,6,2018-12-01 11:57:39.965448,54762,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78251342171579,27381.0,38722.58155133772,54762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,40,18.2608378072386,36.5216756144772,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,254,1892,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,benign
64652,172.16.0.5-192.168.50.1-56270-18264-17,172.16.0.5,56270,192.168.50.1,18264,17,2018-12-01 12:57:25.063497,214094,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9752.725438358852,28.02507309873233,42818.8,58671.44068198768,110171.0,1.0,214094.0,42818.8,58671.44068198768,110171.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2125437918,0,28.025073098732328,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,-2125437918,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,udp
78892,172.16.0.5-192.168.50.1-64653-39602-17,172.16.0.5,64653,192.168.50.1,39602,17,2018-12-01 11:42:55.457123,0,2,0,1568.0,0.0,784.0,784.0,784.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,0.0,0.0,784.0,784.0,784.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1176.0,784.0,0.0,-2,0,0,0,0,0,0,2,1568,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,mssql
34651,172.16.0.5-192.168.50.1-43764-57808-17,172.16.0.5,43764,192.168.50.1,57808,17,2018-12-01 13:03:16.036381,214652,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9727.37267763636,27.95222033803552,42930.4,58815.178149861975,110054.0,1.0,214652.0,42930.4,58815.178149861975,110054.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.95222033803552,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,udp
187467,172.16.0.5-192.168.50.1-1005-58774-17,172.16.0.5,1005,192.168.50.1,58774,17,2018-12-01 11:53:01.414313,1,2,0,494.0,0.0,247.0,247.0,247.0,0.0,0.0,0.0,0.0,0.0,494000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,247.0,247.0,247.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,370.5,247.0,0.0,40,0,0,0,0,0,0,2,494,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
89632,172.16.0.5-192.168.50.1-706-21186-17,172.16.0.5,706,192.168.50.1,21186,17,2018-12-01 11:52:45.460701,2,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,229000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,1000000.0,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,16,0,0,0,0,0,0,2,458,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
86244,172.16.0.5-192.168.50.1-49548-44151-17,172.16.0.5,49548,192.168.50.1,44151,17,2018-12-01 12:57:08.636401,218768,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9544.357492869158,27.42631463468149,43753.6,59889.91641587088,109970.0,1.0,218768.0,43753.6,59889.91641587088,109970.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.42631463468149,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,udp
262325,172.16.0.5-192.168.50.4-742-448-6,172.16.0.5,742,192.168.50.4,448,6,2018-11-03 11:32:55.945202,148,2,2,12.0,12.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,162162.16216216216,27027.027027027027,49.33333333333334,3.055050463303893,52.0,46.0,46.0,46.0,0.0,46.0,46.0,50.0,50.0,0.0,50.0,50.0,0,0,0,0,40,40,13513.513513513511,13513.513513513511,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,7.5,6.0,6.0,40,0,0,0,0,0,0,2,12,2,12,5840,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,syn
74804,172.16.0.5-192.168.50.1-37629-2265-17,172.16.0.5,37629,192.168.50.1,2265,17,2018-12-01 12:58:25.202663,107073,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13430.08975185154,37.35769054757035,35691.0,61816.89332213322,107071.0,1.0,107073.0,35691.0,61816.89332213322,107071.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,858,0,37.35769054757035,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,858,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,udp
6339,255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,2018-11-03 14:12:03.830745,114831965,17,0,5100.0,0.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,44.41272079599091,0.148042402653303,7176997.812499997,3777387.078836749,15011362.0,2446315.0,114831965.0,7176997.812499997,3777387.078836749,15011362.0,2446315.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,460,0,0.148042402653303,0.0,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,317.64705882352933,300.0,0.0,460,0,0,0,0,0,0,17,5100,0,0,-1,-1,16,20,5475242.0,2101367.035166156,7191155.0,3131528.0,8946021.727272727,3174007.0901942262,15011362.0,5112551.0,0,0,benign
