Unnamed: 0,Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,SimillarHTTP,Inbound,Label
105099,172.16.0.5-192.168.50.1-57436-57216-17,172.16.0.5,57436,192.168.50.1,57216,17,2018-12-01 13:03:57.578532,108595,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13241.86196417883,36.83410838436392,36198.33333333333,62694.75440842984,108592.0,1.0,108595.0,36198.33333333333,62694.75440842984,108592.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1496,0,36.83410838436392,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,1496,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,udp
17502,172.16.0.5-192.168.50.1-644-15973-17,172.16.0.5,644,192.168.50.1,15973,17,2018-12-01 11:23:22.586416,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,2944000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,ldap
2025,162.248.19.151-192.168.50.9-443-56360-6,192.168.50.9,56360,162.248.19.151,443,6,2018-11-03 12:16:12.241943,115987926,45,47,11805.0,11890.0,2896.0,0.0,262.3333333333333,717.6965362754776,3425.0,0.0,252.9787234042553,675.8304549850437,204.28850499490784,0.7931860079987981,1274592.5934065934,3346973.097814491,10215667.0,0.0,115987926.0,2636089.227272727,4462471.233072914,10244023.0,1.0,112676522.0,2449489.6086956523,4413407.482892739,10244206.0,0.0,0,0,0,0,1456,1520,0.3879714169559338,0.4052145910428642,0.0,3425.0,254.7849462365592,689.5325424968901,475455.1271622255,0,0,0,0,1,0,0,0,1.0,257.55434782608694,262.3333333333333,252.9787234042553,1456,0,0,0,0,0,0,45,11805,47,11890,29200,5121,10,32,39754.63636363637,37423.65507342309,152591.0,28359.0,10203570.181818182,26573.682469007417,10215667.0,10124007.0,0,0,benign
100082,172.16.0.5-192.168.50.1-38176-62381-17,172.16.0.5,38176,192.168.50.1,62381,17,2018-12-01 12:59:17.103250,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,udp
108389,172.16.0.5-192.168.50.1-43473-26684-17,172.16.0.5,43473,192.168.50.1,26684,17,2018-12-01 13:02:16.020100,107902,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13326.90774962466,37.07067524234954,35967.33333333333,62294.65067189424,107899.0,1.0,107902.0,35967.33333333333,62294.65067189424,107899.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,830,0,37.07067524234954,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,830,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,udp
97,192.168.50.9-23.192.125.168-51310-80-6,192.168.50.9,51310,23.192.125.168,80,6,2018-11-03 11:02:52.721823,21579,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.68270077390056,21579.0,0.0,21579.0,21579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,46.34135038695028,46.34135038695028,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,243,235,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,benign
15189,172.16.0.5-192.168.50.1-754-7197-17,172.16.0.5,754,192.168.50.1,7197,17,2018-12-01 11:57:09.141713,47,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,9744680.85106383,42553.19148936171,47.0,0.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,42553.191489361714,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,40,0,0,0,0,0,0,2,458,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
93326,172.16.0.5-192.168.50.1-58735-29833-17,172.16.0.5,58735,192.168.50.1,29833,17,2018-12-01 12:57:14.151959,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,udp
26051,172.16.0.5-192.168.50.1-937-31504-17,172.16.0.5,937,192.168.50.1,31504,17,2018-12-01 11:56:41.699760,1,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,458000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
169982,172.16.0.5-192.168.50.4-54354-54354-6,172.16.0.5,54354,192.168.50.4,54354,6,2018-11-03 11:35:14.467014,72184301,14,4,84.0,24.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,1.496170199112962,0.2493616998521603,4246135.352941177,6491949.044226818,19999406.0,1.0,72184301.0,5552638.538461539,6952341.848752988,19999406.0,1.0,23636926.0,7878975.333333334,13646782.99083906,23636923.0,1.0,0,0,0,0,280,80,0.1939479887739025,0.0554137110782578,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,6.333333333333332,6.0,6.0,280,0,0,0,0,0,0,14,84,4,24,5840,0,13,20,35.5,42.669661353237856,106.0,1.0,12030681.166666664,4741455.78212196,19999406.0,5698564.0,0,1,syn
