Unnamed: 0,Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,SimillarHTTP,Inbound,Label
114057,172.16.0.5-192.168.50.1-54913-57371-17,172.16.0.5,54913,192.168.50.1,57371,17,2018-12-01 13:00:27.238837,108979,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12828.159553675478,36.70431918075959,36326.33333333333,62917.32293520865,108977.0,1.0,108979.0,36326.33333333333,62917.32293520865,108977.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.70431918075959,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,udp
26929,172.16.0.5-192.168.50.1-900-4203-17,172.16.0.5,900,192.168.50.1,4203,17,2018-12-01 11:23:21.036162,2,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,1472000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,ldap
13944,172.16.0.5-192.168.50.1-568-1753-17,172.16.0.5,568,192.168.50.1,1753,17,2018-12-01 11:26:34.385575,2,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,1472000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,ldap
37194,172.16.0.5-192.168.50.1-42140-55218-17,172.16.0.5,42140,192.168.50.1,55218,17,2018-12-01 13:04:35.543055,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,udp
275070,172.16.0.5-192.168.50.1-644-59515-17,172.16.0.5,644,192.168.50.1,59515,17,2018-12-01 11:57:22.502957,1,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,458000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
300,192.168.50.8-72.21.91.29-59314-80-6,192.168.50.8,59314,72.21.91.29,80,6,2018-12-01 11:20:08.306754,115787932,33,30,902.0,3152.0,440.0,0.0,27.33333333333333,106.44354920175606,788.0,0.0,105.06666666666663,272.4477720697072,35.012284354469685,0.5440981535105057,1867547.2903225808,3860519.7624500464,10002938.0,1.0,115787932.0,3618372.875,4793500.462603885,10030905.0,1.0,110374202.0,3806006.965517242,4936844.512088042,10030957.0,1.0,0,0,0,0,708,888,0.2850037946959792,0.2590943588145265,0.0,788.0,63.34374999999999,203.7038948712426,41495.27678571426,0,0,0,0,1,0,0,0,0.0,64.34920634920636,27.33333333333333,105.06666666666666,708,0,0,0,0,0,0,33,902,30,3152,8192,288,24,20,51045.09090909092,76474.04378408995,281623.0,27963.0,9982991.090909092,65828.75979912514,10002938.0,9784510.0,ocsp.digicert.com/,0,benign
11613,192.168.50.7-4.2.2.4-49931-53-17,192.168.50.7,49931,4.2.2.4,53,17,2018-12-01 09:26:26.357876,20810,2,2,76.0,188.0,38.0,38.0,38.0,0.0,94.0,94.0,94.0,0.0,12686.20855358001,192.21528111484864,6936.666666666666,12010.328985224898,20805.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,64,96.10764055742432,96.10764055742432,38.0,94.0,60.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,75.5,38.0,94.0,40,0,0,0,0,0,0,2,76,2,188,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,benign
1416,192.168.50.7-52.41.162.220-50870-443-6,192.168.50.7,50870,52.41.162.220,443,6,2018-12-01 09:25:57.411826,60933350,29,26,2032.0,7634.0,667.0,0.0,70.0689655172414,176.60891642158364,1615.0,0.0,293.6153846153847,569.7899316009771,158.63234173075992,0.9026255736800948,1128395.3703703706,3164170.44030432,10002516.0,1.0,60933350.0,2176191.071428571,4198422.536457084,10093751.0,1.0,60841771.0,2433670.8400000003,4393251.615364009,10093824.0,1.0,0,0,0,0,604,528,0.4759298479404136,0.4266957257396812,0.0,1615.0,172.60714285714292,420.0708459110386,176459.5155844155,0,0,0,0,1,0,0,0,0.0,175.74545454545455,70.06896551724138,293.61538461538464,604,0,0,0,0,0,0,29,2032,26,7634,64240,31349,18,20,143542.5,128122.78959615264,405072.0,91095.0,9994274.5,20036.67186685455,10002516.0,9953375.0,0,0,benign
21615,172.16.0.5-192.168.50.1-563-11794-17,172.16.0.5,563,192.168.50.1,11794,17,2018-12-01 11:59:06.288496,1,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,458000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2000000.0,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,16,0,0,0,0,0,0,2,458,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
11793,172.16.0.5-192.168.50.1-895-46167-17,172.16.0.5,895,192.168.50.1,46167,17,2018-12-01 11:26:34.494930,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,2944000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,ldap
