Unnamed: 0,Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,SimillarHTTP,Inbound,Label
157658,172.16.0.5-192.168.50.1-857-9795-17,172.16.0.5,857,192.168.50.1,9795,17,2018-12-01 11:59:07.849837,0,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,40,0,0,0,0,0,0,2,458,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
27223,172.16.0.5-192.168.50.1-943-134-17,172.16.0.5,943,192.168.50.1,134,17,2018-12-01 11:32:22.434370,2,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,1472000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,ldap
3029,192.168.50.9-52.9.59.59-44852-443-6,192.168.50.9,44852,52.9.59.59,443,6,2018-11-03 13:09:35.663841,20842241,21,21,3462.0,10712.0,1163.0,0.0,164.85714285714286,365.66258842193366,3350.0,0.0,510.095238095238,894.4801789174483,680.0612275810456,2.0151383913083047,508347.3414634146,2185381.888780741,10071296.0,1.0,20842241.0,1042112.05,3092222.054692956,10155985.0,1.0,20757265.0,1037863.25,3107594.569168569,10156218.0,1.0,0,0,0,0,688,688,1.0075691956541524,1.0075691956541524,0.0,3350.0,329.6279069767442,690.7347372891389,477114.47729789576,0,0,0,0,1,0,0,0,1.0,337.4761904761905,164.85714285714286,510.095238095238,688,0,0,0,0,0,0,21,3462,21,10712,29200,119,6,32,172593.0,124310.78634615745,260494.0,84692.0,10036886.0,48663.0886812582,10071296.0,10002476.0,0,0,benign
17789,172.16.0.5-192.168.50.1-591-37170-17,172.16.0.5,591,192.168.50.1,37170,17,2018-12-01 11:27:53.129214,1,2,0,2848.0,0.0,1424.0,1424.0,1424.0,0.0,0.0,0.0,0.0,0.0,2848000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,1424.0,1424.0,1424.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2136.0,1424.0,0.0,40,0,0,0,0,0,0,2,2848,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,ldap
61787,172.16.0.5-192.168.50.1-55356-52970-17,172.16.0.5,55356,192.168.50.1,52970,17,2018-12-01 13:03:51.964714,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,udp
67961,172.16.0.5-192.168.50.1-590-36555-17,172.16.0.5,590,192.168.50.1,36555,17,2018-12-01 11:57:48.367086,1,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,458000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,40,0,0,0,0,0,0,2,458,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
15098,172.16.0.5-192.168.50.1-541-56161-17,172.16.0.5,541,192.168.50.1,56161,17,2018-12-01 11:27:17.150393,2,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,1472000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,1000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,ldap
4,172.217.10.100-192.168.50.7-443-51802-6,192.168.50.7,51802,172.217.10.100,443,6,2018-12-01 11:42:00.982522,204134,17,13,1670.0,5412.0,517.0,0.0,98.23529411764706,170.48039821771474,2315.0,0.0,416.3076923076923,713.4432218258372,34692.8978024239,146.9622894765203,7039.1034482758605,14749.236523448611,41833.0,0.0,204134.0,12758.375000000002,22837.08107990161,61180.0,0.0,162237.0,13519.749999999998,22353.112462250083,61035.0,0.0,0,0,0,0,364,284,83.27863070336151,63.6836587731588,0.0,2315.0,228.45161290322568,495.7232990765229,245741.58924731184,0,0,0,0,1,0,0,0,0.0,236.06666666666663,98.23529411764706,416.3076923076923,364,0,0,0,0,0,0,17,1670,13,5412,64240,246,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,benign
236502,172.16.0.5-192.168.50.1-537-9353-17,172.16.0.5,537,192.168.50.1,9353,17,2018-12-01 11:58:20.780759,1,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,458000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
23888,172.16.0.5-192.168.50.1-694-12756-17,172.16.0.5,694,192.168.50.1,12756,17,2018-12-01 11:53:53.518155,48,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,9541666.666666666,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,41666.66666666666,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
165,172.217.12.194-192.168.50.8-443-59792-6,192.168.50.8,59792,172.217.12.194,443,6,2018-12-01 13:08:45.751973,0,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,0.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,16271,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,benign
45818,172.16.0.5-192.168.50.1-57869-49540-17,172.16.0.5,57869,192.168.50.1,49540,17,2018-12-01 13:01:47.008181,215883,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9671.905615541751,27.79283222856825,43176.6,59141.10898774219,110165.0,1.0,215883.0,43176.6,59141.10898774219,110165.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.792832228568248,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,udp
113573,172.16.0.5-192.168.50.1-1018-4928-17,172.16.0.5,1018,192.168.50.1,4928,17,2018-12-01 11:56:15.508770,1,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,458000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,40,0,0,0,0,0,0,2,458,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
651047,172.16.0.5-192.168.50.1-36476-47184-6,172.16.0.5,36476,192.168.50.1,47184,6,2018-12-01 13:31:00.229201,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,syn
86444,172.16.0.5-192.168.50.1-648-41080-17,172.16.0.5,648,192.168.50.1,41080,17,2018-12-01 11:57:12.150908,1,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,458000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,40,0,0,0,0,0,0,2,458,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
213385,172.16.0.5-192.168.50.1-883-60529-17,172.16.0.5,883,192.168.50.1,60529,17,2018-12-01 11:53:35.159392,1,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,458000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,40,0,0,0,0,0,0,2,458,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
53628,172.16.0.5-192.168.50.1-9071-59748-17,172.16.0.5,9071,192.168.50.1,59748,17,2018-12-01 11:45:50.568953,1,2,0,1880.0,0.0,940.0,940.0,940.0,0.0,0.0,0.0,0.0,0.0,1880000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1172,0,2000000.0,0.0,940.0,940.0,940.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1410.0,940.0,0.0,1172,0,0,0,0,0,0,2,1880,0,0,-1,-1,1,586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,mssql
88440,172.16.0.5-192.168.50.1-844-58909-17,172.16.0.5,844,192.168.50.1,58909,17,2018-12-01 11:54:55.577485,49,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,9346938.775510203,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40816.32653061225,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,40,0,0,0,0,0,0,2,458,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
65380,172.16.0.5-192.168.50.1-50154-4702-17,172.16.0.5,50154,192.168.50.1,4702,17,2018-12-01 12:56:16.339851,106224,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13160.867600542251,37.65627353517096,35408.0,61326.72294359124,106222.0,1.0,106224.0,35408.0,61326.72294359124,106222.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,37.65627353517096,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,udp
694330,172.16.0.5-192.168.50.1-29817-25626-6,172.16.0.5,29817,192.168.50.1,25626,6,2018-12-01 13:32:41.825728,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,syn
262435,172.16.0.5-192.168.50.1-583-42169-17,172.16.0.5,583,192.168.50.1,42169,17,2018-12-01 11:59:11.374913,1,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,458000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,40,0,0,0,0,0,0,2,458,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
125026,172.16.0.5-192.168.50.1-605-14399-17,172.16.0.5,605,192.168.50.1,14399,17,2018-12-01 11:54:19.436340,2,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,229000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,40,0,0,0,0,0,0,2,458,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
