Unnamed: 0,Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,SimillarHTTP,Inbound,Label
33921,172.16.0.5-192.168.50.1-41882-53810-17,172.16.0.5,41882,192.168.50.1,53810,17,2018-12-01 12:56:35.680493,106822,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13461.646477317408,37.445470034262605,35607.33333333333,61671.97840456664,106820.0,1.0,106822.0,35607.33333333333,61671.97840456664,106820.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,660,0,37.44547003426261,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,660,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,udp
5092,172.217.0.98-192.168.50.8-443-59570-6,192.168.50.8,59570,172.217.0.98,443,6,2018-12-01 11:56:37.578765,253713,6,6,92.0,184.0,46.0,0.0,15.333333333333332,23.754297856738823,46.0,0.0,30.66666666666667,23.754297856738823,1087.8433505575197,47.29753698076172,23064.818181818184,61790.75262176077,207212.0,0.0,253713.0,50742.6,102641.5827981038,233698.0,1.0,227080.0,45416.0,101551.58621607051,227077.0,0.0,1,0,0,0,144,120,23.64876849038086,23.64876849038086,0.0,46.0,24.76923076923077,23.86822799648746,569.6923076923077,0,0,1,0,0,1,0,0,1.0,26.83333333333333,15.333333333333336,30.66666666666667,144,0,0,0,0,0,0,6,92,6,184,16416,329,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,benign
19126,172.16.0.5-192.168.50.1-818-12653-17,172.16.0.5,818,192.168.50.1,12653,17,2018-12-01 11:32:31.145450,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,2944000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2125437950,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,-2125437950,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,ldap
57886,192.168.50.6-4.2.2.4-58641-53-17,192.168.50.6,58641,4.2.2.4,53,17,2018-12-01 11:43:37.837209,20612,2,2,120.0,376.0,60.0,60.0,60.0,0.0,188.0,188.0,188.0,0.0,24063.65224141277,194.0617116242965,6870.666666666666,11896.879646921429,20608.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,97.03085581214827,97.03085581214827,60.0,188.0,111.2,70.10848736066126,4915.2,0,0,0,0,0,0,0,0,1.0,139.0,60.0,188.0,40,0,0,0,0,0,0,2,120,2,376,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,benign
4000,192.168.50.254-224.0.0.5-0-0-0,192.168.50.254,0,224.0.0.5,0,0,2018-11-03 16:11:46.792209,114704843,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366157163913297,2797679.097560976,4279152.57906251,9999993.0,1.0,114704843.0,2797679.097560976,4279152.57906251,9999993.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.366157163913297,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,42,0,0,0,-1,-1,0,0,6.75,3.910940365878077,19.0,4.0,9279100.0,898136.2481627263,9999993.0,6572524.0,0,0,benign
144600,172.16.0.5-192.168.50.4-39645-55214-6,172.16.0.5,39645,192.168.50.4,55214,6,2018-11-03 11:37:09.630017,1,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,syn
32742,172.16.0.5-192.168.50.1-848-862-17,172.16.0.5,848,192.168.50.1,862,17,2018-12-01 11:29:25.738021,2,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,1472000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,1000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,28,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,ldap
28570,172.16.0.5-192.168.50.1-2118-980-17,192.168.50.1,980,172.16.0.5,2118,17,2018-12-01 11:24:02.723512,1,2,0,1040.0,0.0,520.0,520.0,520.0,0.0,0.0,0.0,0.0,0.0,1040000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,520.0,520.0,520.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,780.0,520.0,0.0,-2,0,0,0,0,0,0,2,1040,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,ldap
9730,192.168.50.6-4.2.2.4-59903-53-17,192.168.50.6,59903,4.2.2.4,53,17,2018-12-01 10:05:03.712453,20764,2,2,86.0,142.0,43.0,43.0,43.0,0.0,71.0,71.0,71.0,0.0,10980.543247929108,192.64110961279133,6921.333333333334,11982.904837030685,20758.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.32055480639568,96.32055480639568,43.0,71.0,54.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,67.75,43.0,71.0,40,0,0,0,0,0,0,2,86,2,142,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,benign
14096,192.168.50.6-4.2.2.4-63313-53-17,192.168.50.6,63313,4.2.2.4,53,17,2018-11-03 13:30:18.703607,22591,2,2,84.0,116.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,8853.083086184764,177.06166172369527,7530.333333333334,13038.589813830837,22586.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,88.53083086184763,88.53083086184763,42.0,58.0,48.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,60.5,42.0,58.0,64,0,0,0,0,0,0,2,84,2,116,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,benign
