Unnamed: 0,Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,SimillarHTTP,Inbound,Label
125006,172.16.0.5-192.168.50.1-722-43024-17,172.16.0.5,722,192.168.50.1,43024,17,2018-12-01 11:51:30.711568,45,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,10177777.777777778,44444.444444444445,45.0,0.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,44444.444444444445,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,64,0,0,0,0,0,0,2,458,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
157116,172.16.0.5-192.168.50.1-576-36218-17,172.16.0.5,576,192.168.50.1,36218,17,2018-12-01 11:59:58.254065,51,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,8980392.156862745,39215.68627450981,51.0,0.0,51.0,51.0,51.0,51.0,0.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,39215.68627450981,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,40,0,0,0,0,0,0,2,458,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
50785,172.16.0.5-192.168.50.1-50961-45515-17,172.16.0.5,50961,192.168.50.1,45515,17,2018-12-01 11:43:44.829948,49,2,0,806.0,0.0,403.0,403.0,403.0,0.0,0.0,0.0,0.0,0.0,16448979.591836736,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,40816.32653061225,0.0,403.0,403.0,403.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,604.5,403.0,0.0,0,0,0,0,0,0,0,2,806,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,mssql
290948,172.16.0.5-192.168.50.1-574-56432-17,172.16.0.5,574,192.168.50.1,56432,17,2018-12-01 11:58:01.872173,1,2,0,458.0,0.0,229.0,229.0,229.0,0.0,0.0,0.0,0.0,0.0,458000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,229.0,229.0,229.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,343.5,229.0,0.0,40,0,0,0,0,0,0,2,458,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,netbios
25199,172.16.0.5-192.168.50.1-63298-3834-17,172.16.0.5,63298,192.168.50.1,3834,17,2018-12-01 11:39:10.117900,1,2,0,888.0,0.0,444.0,444.0,444.0,0.0,0.0,0.0,0.0,0.0,888000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2125437950,0,2000000.0,0.0,444.0,444.0,444.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,666.0,444.0,0.0,-2125437950,0,0,0,0,0,0,2,888,0,0,-1,-1,1,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,mssql
63387,172.16.0.5-192.168.50.1-61850-58395-17,172.16.0.5,61850,192.168.50.1,58395,17,2018-12-01 11:40:37.298167,1,2,0,884.0,0.0,442.0,442.0,442.0,0.0,0.0,0.0,0.0,0.0,884000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2458,0,2000000.0,0.0,442.0,442.0,442.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,663.0,442.0,0.0,2458,0,0,0,0,0,0,2,884,0,0,-1,-1,1,1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,mssql
99487,172.16.0.5-192.168.50.1-43979-3370-17,172.16.0.5,43979,192.168.50.1,3370,17,2018-12-01 12:57:46.317621,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,udp
1261,192.168.50.9-212.45.96.161-49220-443-6,212.45.96.161,443,192.168.50.9,49220,6,2018-11-03 12:53:14.677719,132,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15151.51515151515,132.0,0.0,132.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,7575.757575757574,7575.757575757574,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,61,387,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,benign
405316,172.16.0.5-192.168.50.4-22216-22216-6,172.16.0.5,22216,192.168.50.4,22216,6,2018-11-03 11:29:21.560364,56308194,12,6,72.0,36.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,1.9180156976798084,0.3196692829466347,3312246.7058823523,5854914.107817397,17325398.0,0.0,56308194.0,5118926.727272728,6683963.462897895,17325398.0,0.0,49325380.0,9865076.0,13513413.068647904,25188954.0,0.0,0,0,0,0,240,120,0.2131128552977564,0.1065564276488782,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,6.333333333333332,6.0,6.0,240,0,0,0,0,0,0,12,72,6,36,5840,0,11,20,64.8,58.379791023949366,112.0,1.0,11261573.6,5021746.152616967,17325398.0,6810865.0,0,1,syn
3369,192.168.50.9-202.183.165.45-54560-443-6,192.168.50.9,54560,202.183.165.45,443,6,2018-11-03 13:14:22.534483,6213477,16,13,1317.0,10008.0,517.0,0.0,82.3125,174.90672514228837,2896.0,0.0,769.8461538461537,993.8868015820384,1822.650989132172,4.667274056055892,221909.89285714284,1003970.4628327558,5325743.0,0.0,6213477.0,414231.8000000001,1364054.998722569,5325743.0,1.0,572603.0,47716.91666666667,108492.25698006652,280658.0,0.0,0,0,0,0,528,432,2.57504775506532,2.0922263009905726,0.0,2896.0,377.5,739.3019890643352,546567.4310344828,0,0,0,0,1,0,0,0,0.0,390.5172413793104,82.3125,769.8461538461537,528,0,0,0,0,0,0,16,1317,13,10008,29200,31,5,32,887733.0,0.0,887733.0,887733.0,5325743.0,0.0,5325743.0,5325743.0,0,0,benign
